          │         └ [Item(id=7932546834, categoryId=28, locationId=637640, isVerifiedItem=False, urlPath='/moskva/chasy_i_ukrasheniya/apple_watch...
          └ <bound method AdsFilter._filter_watch_accessories of <filters.ads_filter.AdsFilter object at 0x000001EA99906D10>>

  File "C:\parser_avito-master\filters\ads_filter.py", line 160, in _filter_watch_accessories
    if self._is_apple_watch_fake_or_bundle(ad):
       │    │                              └ Item(id=3007975135, categoryId=28, locationId=637640, isVerifiedItem=False, urlPath='/moskva/chasy_i_ukrasheniya/watch_ultra_...
       │    └ <function AdsFilter._is_apple_watch_fake_or_bundle at 0x000001EA8A2380E0>
       └ <filters.ads_filter.AdsFilter object at 0x000001EA99906D10>

  File "C:\parser_avito-master\filters\ads_filter.py", line 176, in _is_apple_watch_fake_or_bundle
    if "apple watch" not in full_text and not re.search(r"\bs(?:2|3|4|5|6|7|8|9|10|11)\b", full_text):
                            │                 │                                            └ 'watch ultra 3 49mm natural всем привет! меня зовут константин.\n\nмой магазин является лидером мелкооптовых продаж в россии!...
                            │                 └ re
                            └ 'watch ultra 3 49mm natural всем привет! меня зовут константин.\n\nмой магазин является лидером мелкооптовых продаж в россии!...

AttributeError: type object 're' has no attribute 'search'
2026-03-29 01:02:40.576 | ERROR    | __main__:<module>:310 - Произошла ошибка type object 're' has no attribute 'search'. Будет повторный запуск через 30 сек.
2026-03-29 01:03:33.787 | INFO     | parser.proxies.proxy_factory:build_proxy:15 - Прокси определен как мобильный
2026-03-29 01:03:33.792 | INFO     | hide_private_data:log_config:64 - Запуск AvitoParse v3.2.08 с настройками:
AvitoConfig(urls=['https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpqbzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch'], proxy_string='Uk5eZy:***@mproxy.site:14085', proxy_change_url='https://changeip.mobileproxy.space/***', keys_word_white_list=[], keys_word_black_list=[], seller_black_list=[], count=1, tg_token='', tg_chat_id=['***'], vk_token='', vk_user_id=[], max_price=99999999, min_price=0, geo='', max_age=0, debug_mode=0, pause_general=1, pause_between_links=3, max_count_of_retry=5, ignore_reserv=True, ignore_promotion=False, one_time_start=True, one_file_for_link=False, parse_views=False, save_xlsx=True, use_webdriver=False, use_bypass_api=False, cookies_api_key='', output_dir=WindowsPath('result'), use_own_cookies=False, parse_phone=False, proxy_notifier='')
2026-03-29 01:03:33.795 | INFO     | __main__:parse:97 - page=1
2026-03-29 01:03:36.405 | INFO     | __main__:parse:122 - Объявлений перед чисткой 50
2026-03-29 01:03:36.442 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_viewed осталось 50
2026-03-29 01:03:36.445 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_price_range осталось 50
2026-03-29 01:03:36.448 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_watch_accessories осталось 40
2026-03-29 01:03:36.450 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_black_keywords осталось 40
2026-03-29 01:03:36.452 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_white_keyword осталось 40
2026-03-29 01:03:36.454 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_address осталось 40
2026-03-29 01:03:36.455 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_seller осталось 40
2026-03-29 01:03:36.456 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_recent_time осталось 40
2026-03-29 01:03:36.458 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_reserve осталось 40
2026-03-29 01:03:36.459 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_promotion осталось 40
2026-03-29 01:03:36.475 | DEBUG    | __main__:get_next_page_url:282 - Страница 1
2026-03-29 01:03:36.478 | INFO     | __main__:parse:146 - Пауза 3 сек.
2026-03-29 01:03:39.481 | INFO     | __main__:parse:150 - Сохраняю 40 объявлений
2026-03-29 01:03:39.525 | ERROR    | parser.export.composite:save:26 - Failed to save results using ExcelStorage: no such group
Traceback (most recent call last):

  File "C:\parser_avito-master\parser_cls.py", line 302, in <module>
    parser.parse()
    │      └ <function AvitoParse.parse at 0x000001A9EF6F9C60>
    └ <__main__.AvitoParse object at 0x000001A9EF63B650>

  File "C:\parser_avito-master\parser_cls.py", line 151, in parse
    self.result_storage.save(ads_in_link)
    │    │              │    └ [Item(id=7696920429, categoryId=28, locationId=637640, isVerifiedItem=False, urlPath='/moskva/chasy_i_ukrasheniya/apple_watch...
    │    │              └ <function CompositeResultStorage.save at 0x000001A9EF60F2E0>
    │    └ <parser.export.composite.CompositeResultStorage object at 0x000001A9EF708750>
    └ <__main__.AvitoParse object at 0x000001A9EF63B650>

> File "C:\parser_avito-master\parser\export\composite.py", line 24, in save
    storage.save(ads)
    │       │    └ [Item(id=7696920429, categoryId=28, locationId=637640, isVerifiedItem=False, urlPath='/moskva/chasy_i_ukrasheniya/apple_watch...
    │       └ <function ExcelStorage.save at 0x000001A9EF60F100>
    └ <parser.export.excel.ExcelStorage object at 0x000001A9EF707C90>

  File "C:\parser_avito-master\parser\export\excel.py", line 124, in save
    model = extract_model(title, description)
            │             │      └ 'Новые, оригинальные Смарт-часы Apple Watch S11 46 мм, Rose Gold, ремешок S/M | Дата поступления\xa0— 20.01.2026.\n— Каждое у...
            │             └ 'Смарт-часы Apple Watch S11 46 мм, Rose Gold, ремешок S/M'
            └ <function extract_model at 0x000001A9EF60EC00>

  File "C:\parser_avito-master\utils\watch_fields.py", line 294, in extract_model
    return extract_apple_model(title, description)
           │                   │      └ 'Новые, оригинальные Смарт-часы Apple Watch S11 46 мм, Rose Gold, ремешок S/M | Дата поступления\xa0— 20.01.2026.\n— Каждое у...
           │                   └ 'Смарт-часы Apple Watch S11 46 мм, Rose Gold, ремешок S/M'
           └ <function extract_apple_model at 0x000001A9EF60EB60>

  File "C:\parser_avito-master\utils\watch_fields.py", line 268, in extract_apple_model
    value = _clean_text(match.group(1))
            │           │     └ <method 'group' of 're.Match' objects>
            │           └ <re.Match object; span=(23, 26), match='s11'>
            └ <function _clean_text at 0x000001A9EF60E5C0>

IndexError: no such group
2026-03-29 01:03:39.650 | INFO     | __main__:parse:155 - Хорошие запросы: 1шт, плохие: 0шт
2026-03-29 01:03:39.652 | INFO     | __main__:<module>:304 - Парсинг завершен т.к. включён one_time_start в настройках
2026-03-29 01:06:10.974 | INFO     | parser.proxies.proxy_factory:build_proxy:15 - Прокси определен как мобильный
2026-03-29 01:06:10.979 | INFO     | hide_private_data:log_config:64 - Запуск AvitoParse v3.2.08 с настройками:
AvitoConfig(urls=['https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpqbzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch'], proxy_string='Uk5eZy:***@mproxy.site:14085', proxy_change_url='https://changeip.mobileproxy.space/***', keys_word_white_list=[], keys_word_black_list=[], seller_black_list=[], count=1, tg_token='', tg_chat_id=['***'], vk_token='', vk_user_id=[], max_price=99999999, min_price=0, geo='', max_age=0, debug_mode=0, pause_general=1, pause_between_links=3, max_count_of_retry=5, ignore_reserv=True, ignore_promotion=False, one_time_start=True, one_file_for_link=False, parse_views=False, save_xlsx=True, use_webdriver=False, use_bypass_api=False, cookies_api_key='', output_dir=WindowsPath('result'), use_own_cookies=False, parse_phone=False, proxy_notifier='')
2026-03-29 01:06:10.983 | INFO     | __main__:parse:97 - page=1
2026-03-29 01:06:14.189 | INFO     | __main__:parse:122 - Объявлений перед чисткой 50
2026-03-29 01:06:14.226 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_viewed осталось 33
2026-03-29 01:06:14.229 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_price_range осталось 33
2026-03-29 01:06:14.232 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_watch_accessories осталось 25
2026-03-29 01:06:14.234 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_black_keywords осталось 25
2026-03-29 01:06:14.236 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_white_keyword осталось 25
2026-03-29 01:06:14.242 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_address осталось 25
2026-03-29 01:06:14.244 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_seller осталось 25
2026-03-29 01:06:14.245 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_recent_time осталось 25
2026-03-29 01:06:14.247 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_reserve осталось 25
2026-03-29 01:06:14.249 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_promotion осталось 25
2026-03-29 01:06:14.266 | DEBUG    | __main__:get_next_page_url:282 - Страница 1
2026-03-29 01:06:14.268 | INFO     | __main__:parse:146 - Пауза 3 сек.
2026-03-29 01:06:17.271 | INFO     | __main__:parse:150 - Сохраняю 25 объявлений
2026-03-29 01:06:17.328 | INFO     | __main__:parse:155 - Хорошие запросы: 1шт, плохие: 0шт
2026-03-29 01:06:17.334 | INFO     | __main__:<module>:304 - Парсинг завершен т.к. включён one_time_start в настройках
2026-03-29 01:17:15.416 | INFO     | parser.proxies.proxy_factory:build_proxy:15 - Прокси определен как мобильный
2026-03-29 01:17:15.432 | INFO     | hide_private_data:log_config:64 - Запуск AvitoParse v3.2.08 с настройками:
AvitoConfig(urls=['https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpqbzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch'], proxy_string='Uk5eZy:***@mproxy.site:14085', proxy_change_url='https://changeip.mobileproxy.space/***', keys_word_white_list=[], keys_word_black_list=[], seller_black_list=[], count=1, tg_token='', tg_chat_id=['***'], vk_token='', vk_user_id=[], max_price=99999999, min_price=0, geo='', max_age=0, debug_mode=0, pause_general=1, pause_between_links=3, max_count_of_retry=5, ignore_reserv=True, ignore_promotion=False, one_time_start=True, one_file_for_link=False, parse_views=False, save_xlsx=True, use_webdriver=False, use_bypass_api=False, cookies_api_key='', output_dir=WindowsPath('result'), use_own_cookies=False, parse_phone=False, proxy_notifier='')
2026-03-29 01:17:15.446 | INFO     | __main__:parse:97 - page=1
2026-03-29 01:17:18.631 | INFO     | __main__:parse:122 - Объявлений перед чисткой 50
2026-03-29 01:17:18.667 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_viewed осталось 50
2026-03-29 01:17:18.670 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_price_range осталось 50
2026-03-29 01:17:18.673 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_watch_accessories осталось 40
2026-03-29 01:17:18.675 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_black_keywords осталось 40
2026-03-29 01:17:18.676 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_white_keyword осталось 40
2026-03-29 01:17:18.678 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_address осталось 40
2026-03-29 01:17:18.680 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_seller осталось 40
2026-03-29 01:17:18.681 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_recent_time осталось 40
2026-03-29 01:17:18.683 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_reserve осталось 40
2026-03-29 01:17:18.688 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_promotion осталось 40
2026-03-29 01:17:18.700 | DEBUG    | __main__:get_next_page_url:282 - Страница 1
2026-03-29 01:17:18.702 | INFO     | __main__:parse:146 - Пауза 3 сек.
2026-03-29 01:17:21.705 | INFO     | __main__:parse:150 - Сохраняю 40 объявлений
2026-03-29 01:17:21.794 | INFO     | __main__:parse:155 - Хорошие запросы: 1шт, плохие: 0шт
2026-03-29 01:17:21.800 | INFO     | __main__:<module>:304 - Парсинг завершен т.к. включён one_time_start в настройках
2026-03-29 22:29:20.862 | INFO     | parser.proxies.proxy_factory:build_proxy:15 - Прокси определен как мобильный
2026-03-29 22:29:20.868 | INFO     | hide_private_data:log_config:64 - Запуск AvitoParse v3.2.08 с настройками:
AvitoConfig(urls=['https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpqbzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch'], proxy_string='Uk5eZy:***@mproxy.site:14085', proxy_change_url='https://changeip.mobileproxy.space/***', keys_word_white_list=[], keys_word_black_list=[], seller_black_list=[], count=10, tg_token='', tg_chat_id=['***'], vk_token='', vk_user_id=[], max_price=99999999, min_price=0, geo='', max_age=0, debug_mode=0, pause_general=1, pause_between_links=3, max_count_of_retry=5, ignore_reserv=True, ignore_promotion=False, one_time_start=True, one_file_for_link=False, parse_views=False, save_xlsx=True, use_webdriver=False, use_bypass_api=False, cookies_api_key='', output_dir=WindowsPath('result'), use_own_cookies=False, parse_phone=False, proxy_notifier='')
